TestID	VariantID	Project	TestClass	TestName	TrueOracle	GenOracle	Time	Corr	Incorr	BuildErr	RunErr	TestFailure
0	5	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(laivas_iršana.size() > 0);	10.124906063079834	0	1	0	0	0
0	6	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotEquals(sairšana, laivas_iršana);	9.51485013961792	0	1	0	0	0
0	7	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(sairšana.containsAll(laivas_iršana)));	30.817927837371826	0	0	1	0	0
0	8	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotEquals(pagaatne, locītājs);	21.34000301361084	0	1	0	0	0
0	9	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotSame(pagaatne, locītājs.addAttribute(AttributeNames.i_Izteiksme, AttributeNames.v_Iistenibas));	27.879560947418213	0	0	1	0	0
0	10	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	"assertNull(locītājs.addAttribute(""someAttribute"", ""someValue""));"	27.291369199752808	0	0	1	0	0
0	11	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(attributes.containsKey(attribute) && attributes.containsValue(value));	44.1054310798645	0	0	1	0	0
0	12	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	"assertTrue(sairšana.size() > 0 && laivas_iršana.get(0).getAttribute(""form_2"") != null && laivas_iršana.get(0).getAttribute(""form_2"").equals(""alliels"") && sairšana.get(0).wordform.length() > 0);"	26.810354948043823	0	0	1	0	0
0	13	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertFalse(laivas_iršana.isEmpty());	9.734275102615356	0	1	0	0	0
0	14	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(pagaatne.getAttributeValue(AttributeNames.i_PartOfSpeech).equals(AttributeNames.v_Verb));	75.00214672088623	0	0	1	0	0
0	15	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertFalse(sairšana.equals(laivas_iršana));	10.085372924804688	0	1	0	0	0
0	16	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(sairšana.get(0));	34.408446073532104	0	0	1	0	0
0	17	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertEquals(2, laivas_iršana.get(0).getStemGroupIds().size());	30.099735260009766	0	0	1	0	0
0	18	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(locītājs.addAttribute(AttributeNames.i_Izteiksme, AttributeNames.v_Iistenibas).getAttributeValue(AttributeNames.i_Izteiksme).equals(AttributeNames.v_Iistenibas));	18.641873121261597	0	0	1	0	0
0	19	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(laivas_iršana.get(0).getWordForm().length() > 0);	28.206976890563965	0	0	1	0	0
0	20	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotNull(pagaatne.getAttributeValue(AttributeNames.i_Izteiksme));	43.6341118812561	0	0	1	0	0
0	21	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	"assertNotNull(laivas_iršana.get(0).getAttributeValue(""form_2""));"	20.205500841140747	0	0	1	0	0
0	22	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(sairšana.get(0).getStemGroupId() > 0);	25.70520782470703	0	0	1	0	0
0	23	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	"assertEquals(""3"", pagaatne.get(AttributeNames.i_Person));"	26.704656839370728	0	0	1	0	0
0	24	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotEquals(null, sairšana);	10.139682054519653	0	1	0	0	0
0	25	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(laivas_iršana.containsAll(sairšana));	41.02006411552429	0	0	0	0	1
0	26	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertEquals(1, sairšana.size());	23.748586177825928	0	0	0	0	1
0	27	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotSame(pagaatne, locītājs.getAttributeValues());	31.136281967163086	0	0	1	0	0
0	28	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertTrue(sairšana.size() > 0);	9.701056957244873	0	1	0	0	0
0	29	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotNull(laivas_iršana);	9.589882850646973	0	1	0	0	0
1	0	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertEquals(""2"", tu.getAttributeValue(AttributeNames.i_Person));"	18.82571506500244	0	0	1	0	0
1	1	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertTrue(tu.getAttributes().containsKey(AttributeNames.i_Number));	48.483402967453	0	0	1	0	0
1	2	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertFalse(locītājs.hasLemma(""neeksistējošsvārds""));"	28.91753888130188	0	0	1	0	0
1	3	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertNotNull(aizkost);	9.884667158126831	0	1	0	0	0
1	4	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertTrue(aizkost.size()>0);	9.55595088005066	0	1	0	0	0
1	5	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertFalse(locītājs.isRudimentary());	14.080732345581055	0	0	1	0	0
1	6	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertEquals(AttributeNames.v_Singular, tu.getAttributeValue(AttributeNames.i_Number));	18.281404972076416	0	0	1	0	0
1	7	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertNotEquals(null, locītājs);	10.25554895401001	0	1	0	0	0
1	8	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertNotNull(tu);	9.347867965698242	0	1	0	0	0
1	9	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertTrue(locītājs.getCacheSize() >= 0);	25.251584768295288	0	0	1	0	0
1	11	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertTrue(locītājs.supportsRule(StemsMode.WITHOUT_SEPARATE_GRAMMATICAL_FORMS));	28.421236038208008	0	0	1	0	0
1	12	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertFalse (locītājs.hasLemma() ("""" ) ) ;);"	45.42741394042969	0	1	0	0	0
1	13	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertNotNull(locītājs.getDefaultPunct());	22.202081203460693	0	0	1	0	0
1	14	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertEquals(Collections.emptyList(), locītājs.generateInflections(""""));"	9.619237899780273	0	1	0	0	0
1	15	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertTrue(locītājs.supportsRule(StemsMode.WITH_SEPARATE_GRAMMATICAL_FORMS));	20.675349712371826	0	0	1	0	0
1	16	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertFalse(locītājs.isCacheable());	15.843147039413452	0	0	1	0	0
1	17	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertNull(locītājs.parse(""""));"	27.924251079559326	0	0	1	0	0
1	18	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertEquals(Collections.singletonList(Wordform.withInflection(""aizkostot"", tu)), aizkost);"	23.3002450466156	0	0	1	0	0
1	19	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertTrue(locītājs.getClass().getName().contains(""Analyzer""));"	10.28065013885498	0	1	0	0	0
1	20	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertTrue(countNumberOfGraphoundToManyCOP(iterWords)== yourOutput);	130.91885995864868	0	0	1	0	0
1	21	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertEquals((Set)'{'}('}'), ((ru.ispras.fortress.util.CollectionUtils$.MODULE$.<HashSet<AppliedRulesCollector.AppliedRule>>asArrayList(TestUtil.<SnooperInfo4Statistics.Entry>*testingMaps.get(jtable.COPS_DESC,true))).stream().filter(&: testingTracker.values.size){ len_of_set|=|0}}).collect(scala.collection.ThinFunction1<V,T)&lt;?. extends T>>();	42.7651629447937	0	0	1	0	0
1	22	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertNotNull(tuActual) );	46.382786989212036	0	0	1	0	0
1	23	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertNotEquals(0, locītājs.getAllLemmaIds().size());	17.756825923919678	0	0	1	0	0
1	24	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertTrue(baseCalculatorHashWait590345479204781131679004441440009596745713.deleteLinks(SQLDM_TIMESTAMP.format(WorldBuildBuildAbs.multiAuthenticate(outputPostChargeTenCostObject,B737vxDificientSensorLowerMer98hbRVLevelSmPort), LocalDateTimeCopyFix60ktCV.createNewDate(PersonDBResponseOrgAction.converter().parser.UTC_RW_whixel_orz_ph, fromSerialDefaultManagerTable.evaluate(baseNewsReqCntxt.upArrayContinueFlow(chainLanguageAndProf.getFirstSignConnectorHpiReport()), msStartDate.plusThreeMinutes())));	159.43058681488037	0	0	1	0	0
1	25	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertEquals((Set<>)(Object)myset, actualSet);	18.451138973236084	0	0	1	0	0
1	26	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertTrue(locītājs.hasLemma(""skriet""));"	17.000355005264282	0	0	1	0	0
1	27	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	"assertNotEquals(Collections.singletonList(new Wordform(Form.lemmaForm(""aizkostot"")).withPartOfSpeech(AttributeNames.v_Verb));"	32.57859516143799	0	0	1	0	0
1	28	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertEquals(locītājs.getCache().keySet().size(), 0);	28.270073890686035	0	0	1	0	0
1	29	PeterisP/morphology	MorphologyTest	aizkost	"assertInflection(aizkost,tu,""STR"");"	assertNotNull(locītājs);	25.561786890029907	0	1	0	0	0
2	0	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized());	16.98348116874695	0	0	1	0	0
2	1	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locitajs.isRecognizable());	33.165854930877686	0	0	1	0	0
2	2	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertEquals(locitajs.isRecognized());	33.88924694061279	0	0	1	0	0
2	3	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertFalse(locītājs.isRecognized());	21.938508987426758	0	0	1	0	0
2	4	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertNotEquals(0, locītājs.getWordForms().size());	27.360910177230835	0	0	1	0	0
2	5	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertNotNull(locītājs.getWordForms()``` becomes);	30.177483081817627	0	0	1	0	0
2	6	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertThrows(NullPointerException.class, () -> {locītājs.recognize(null});	20.0313720703125	0	0	1	0	0
2	7	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locitajs.isRecognized());	22.30031728744507	0	0	1	0	0
2	8	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertFalse(locītājs.getWordForms().isEmpty());	23.789416074752808	0	0	1	0	0
2	10	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized());	25.055299758911133	0	0	1	0	0
2	11	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	"assertThrows(IllegalArgumentException.class, () -> locitajs.isRecognized(""""););"	84.50306296348572	0	1	0	0	0
2	12	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized());	16.346170902252197	0	0	1	0	0
2	13	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized());	27.723572969436646	0	0	1	0	0
2	14	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locitajs.setCacheSize(0));	26.599534034729004	0	0	1	0	0
2	15	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(!locītājs.wordforms.isEmpty());	26.826772212982178	0	0	1	0	0
2	16	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertEquals(expectedWordforms.size(), locitajs.getWordForms().size());	22.13700032234192	0	0	1	0	0
2	17	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertNotNull(locītājs);	9.518664121627808	0	1	0	0	0
2	18	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locitajs.isRecognized());	32.86285901069641	0	0	1	0	0
2	19	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertEquals(expected, result);	18.273404121398926	0	0	1	0	0
2	20	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized() == true);	27.37488317489624	0	0	1	0	0
2	21	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(!locītājs.wordforms.isEmpty());	15.124248027801514	0	0	1	0	0
2	22	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized());	23.402252912521362	0	0	1	0	0
2	24	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized());	30.15293788909912	0	0	1	0	0
2	25	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertFalse(locītājs.ignore.length() > 0);	20.98792004585266	0	0	1	0	0
2	26	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertTrue(locītājs.isRecognized());	25.65650701522827	0	0	1	0	0
2	27	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertNotNull(locītājs.wordforms);	37.94330906867981	0	0	1	0	0
2	28	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertThrows(IndexOutOfBoundsException.class, () -> locītājs.clearCache(-1));	31.913072109222412	0	0	1	0	0
2	29	PeterisP/morphology	MorphologyTest	cache	assertTrue(vārds.isRecognized());	assertFalse(locītājs.wordforms.contains(null));	18.383447885513306	0	0	1	0	0
0	0	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertk.expect(listOf<Unit?>(""{edit.php {projectButtonClass checked""}}),);"	64.56986713409424	0	0	1	0	0
0	1	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertTrue(metadata.containsKey(""title""));"	20.426490783691406	0	1	0	0	0
0	2	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	assertEquals(0, metadata.getMap().size());	37.49421501159668	0	0	1	0	0
0	3	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	assertNotNull(metadata);	17.75215196609497	0	1	0	0	0
0	4	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertFalse(metadata.containsKey(""description""));"	17.23702597618103	0	1	0	0	0
0	6	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	assertNotEquals(0, metadata.getEnrichmentMetadata().size());	27.983344793319702	0	0	1	0	0
0	7	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertNull(metadata.getEnrichmentMetadata().get(""authors""));"	26.576992988586426	0	0	1	0	0
0	8	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	assertNotEquals (0 , metadata.entrySet (). size () Monday ;           )   );	39.69099688529968	0	1	0	0	0
0	9	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	assertEquals(1, metadata.entrySet().size());	25.635878801345825	0	0	1	0	0
0	10	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertEquals(""http://polloxniner.blogspot.com/2011/08/stack-overflow-what-is-byte-array-stream.html"", metadata.getFirstValue(""url""));"	17.738161087036133	0	0	1	0	0
0	11	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertFalse(metadata.getFirstValue(""author"").isEmpty());"	15.91202998161316	0	0	1	0	0
0	12	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertTrue(metadata.containsKey(""language""));"	15.775832176208496	0	0	1	0	0
0	13	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertTrue(metadata.getFirstValue(""title"").startsWith(""Stack Overflow:""));"	16.6038818359375	0	0	1	0	0
0	14	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertTrue(metadata.getFirstValue(""description"").length() > 50);"	16.3908429145813	0	0	1	0	0
0	15	DigitalPebble/storm-crawler	StackOverflowTest	testNamespaceExtraction	Assert.assertEquals(1,output.getEmitted().size());	"assertFalse(metadata.getFirstValue(""og:image"").isEmpty());"	16.021199226379395	0	0	1	0	0
0	0	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertEquals(expectedResult, normalizedUrl);	14.962139129638672	0	1	0	0	0
0	1	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertThat(normalizedUrl, is(expectedResult));	22.687784910202026	0	0	1	0	0
0	2	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertTrue(expectedResult.equals(normalizedUrl));	14.821301937103271	0	1	0	0	0
0	3	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertSame(expectedResult, normalizedUrl);	14.753468990325928	0	0	1	0	0
0	4	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotNull(normalizedUrl);	13.89138412475586	0	1	0	0	0
0	5	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotEquals(expectedResult, normalizedUrl);	15.13102388381958	0	0	1	0	0
0	6	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertFalse(expectedResult.equals(normalizedUrl));	14.862835884094238	0	0	1	0	0
0	7	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertArrayEquals(expectedResult.toCharArray(), normalizedUrl.toCharArray());	14.206094980239868	0	1	0	0	0
0	8	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertSame(expectedResult.getClass(), normalizedUrl.getClass());	14.00906491279602	0	1	0	0	0
0	9	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotSame(expectedResult, normalizedUrl);	13.963598012924194	0	1	0	0	0
0	10	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testBothAnchorAndQueryFilter	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertTrue(expectedResult.contains(""google.com""));"	13.95241403579712	0	1	0	0	0
1	0	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertEquals(expectedResult, normalizedUrl);	16.671109914779663	0	1	0	0	0
1	1	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertTrue(normalizedUrl.contains(""test=true""));"	17.233630180358887	0	1	0	0	0
1	2	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotEquals(testUrl, normalizedUrl);	14.672352075576782	0	1	0	0	0
1	3	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotNull(normalizedUrl);	13.96418571472168	0	1	0	0	0
1	4	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertFalse(normalizedUrl.isEmpty());	13.781074047088623	0	1	0	0	0
1	5	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertEquals(expectedResult, normalizedUrl);	24.97922110557556	0	1	0	0	0
1	6	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotSame(testUrl, normalizedUrl);	15.247261047363281	0	1	0	0	0
1	7	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertEquals(expectedUrl, normalizedUrl);	30.125890731811523	0	0	1	0	0
1	8	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertEquals(expectedResult,normalizedUrl` This line should compare the expected URL (""http://google.com?test=true"" as stated in the variable `expectedResult> initialised and assumed it to the transformed/cleaned up resulting AL[ output of`normalizedUrl'#302lk);"	126.22763705253601	0	0	1	0	0
1	9	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNotSame(testUrl, normalizedUrl);	16.174279928207397	0	1	0	0	0
1	10	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	assertNull(normalizedUrl);	19.112913131713867	0	0	1	0	0
1	11	DigitalPebble/storm-crawler	BasicURLNormalizerTest	testRemoveDupeQueryParams	"assertEquals(""STR"",expectedResult,normalizedUrl);"	"assertFalse(normalizedUrl.startsWith(""http://google.com?a=c&foo=baz&foo=bar""));"	16.220894813537598	0	1	0	0	0
